depth	LID	rel_unc	comment
1018	93.75	0.15
1019	93.84	0.15
1020	93.9	0.15
1021	93.92	0.15
1022	93.88	0.15
1023	93.76	0.15
1024	93.59	0.15
1025	93.44	0.15
1026	93.36	0.15
1027	93.3	0.15
1028	93.28	0.15
1029	93.32	0.15
1030	93.4	0.15
1031	93.43	0.15
1032	93.44	0.15
1033	93.41	0.15
1034	93.35	0.15
1035	93.3	0.15
1036	93.36	0.15
1037	93.49	0.15
1038	93.64	0.15
1039	93.78	0.15
1040	93.89	0.15
1041	93.98	0.15
1042	94.05	0.15
1043	94.08	0.15
1044	94.05	0.15
1045	93.98	0.15
1046	93.98	0.15
1047	94.03	0.15
1048	94.12	0.15
1049	94.22	0.15
1050	94.34	0.15
1051	94.39	0.15
1052	94.46	0.15
1053	94.54	0.15
1054	94.6	0.15
1055	94.66	0.15
1056	94.8	0.15
1057	94.98	0.15
1058	95.14	0.15
1059	95.3	0.15
1060	95.4	0.15
1061	95.5	0.15
1062	95.62	0.15
1063	95.74	0.15
1064	95.8	0.15
1065	95.83	0.15
1066	95.9	0.15
1067	95.94	0.15
1068	95.98	0.15
1069	96.06	0.15
1070	96.17	0.15
1071	96.31	0.15
1072	96.46	0.15
1073	96.57	0.15
1074	96.51	0.15
1075	96.47	0.15
1076	96.67	0.15
1077	96.93	0.15
1078	97.11	0.15
1079	97.12	0.15
1080	97.13	0.15
1081	97.15	0.15
1082	97.16	0.15
1083	97.16	0.15
1084	97.19	0.15
1085	97.15	0.15
1086	97.13	0.15
1087	97.13	0.15
1088	97.17	0.15
1089	97.24	0.15
1090	97.31	0.15
1091	97.35	0.15
1092	97.38	0.15
1093	97.35	0.15
1094	97.18	0.15
1095	96.96	0.15
1096	96.79	0.15
1097	96.66	0.15
1098	96.55	0.15
1099	96.54	0.15
1100	96.6	0.15
1101	96.7	0.15
1102	96.75	0.15
1103	96.88	0.15
1104	96.98	0.15
1105	96.96	0.15
1106	96.69	0.15
1107	96.41	0.15
1108	96.28	0.15
1109	96.2	0.15
1110	96.17	0.15
1111	96.13	0.15
1112	96.09	0.15
1113	96.16	0.15
1114	96.22	0.15
1115	96.21	0.15
1116	96.05	0.15
1117	95.9	0.15
1118	95.91	0.15
1119	95.99	0.15
1120	96.1	0.15
1121	96.25	0.15
1122	96.44	0.15
1123	96.65	0.15
1124	96.85	0.15
1125	97.01	0.15
1126	97.19	0.15
1127	97.36	0.15
1128	97.52	0.15
1129	97.71	0.15
1130	97.95	0.15
1131	98.22	0.15
1132	98.45	0.15
1133	98.56	0.15
1134	98.6	0.15
1135	98.63	0.15
1136	98.78	0.15
1137	98.9	0.15
1138	98.85	0.15
1139	98.77	0.15
1140	98.81	0.15
1141	99.01	0.15
1142	99.24	0.15
1143	99.36	0.15
1144	99.46	0.15
1145	99.6	0.15
1146	99.8	0.15
1147	99.93	0.15
1148	99.87	0.15
1149	99.73	0.15
1150	99.6	0.15
1151	99.52	0.15
1152	99.43	0.15
1153	99.31	0.15
1154	99.15	0.15
1155	98.98	0.15
1156	98.91	0.15
1157	98.89	0.15
1158	98.94	0.15
1159	99.02	0.15
1160	99.11	0.15
1161	99.21	0.15
1162	99.36	0.15
1163	99.43	0.15
1164	99.38	0.15
1165	99.28	0.15
1166	99.26	0.15
1167	99.27	0.15
1168	99.44	0.15
1169	99.64	0.15
1170	99.81	0.15
1171	99.91	0.15
1172	100.05	0.15
1173	100.17	0.15
1174	100.33	0.15
1175	100.5	0.15
1176	100.66	0.15
1177	100.75	0.15
1178	101.04	0.15
1179	101.29	0.15
1180	101.35	0.15
1181	101.37	0.15
1182	101.37	0.15
1183	101.39	0.15
1184	101.43	0.15
1185	101.47	0.15
1186	101.51	0.15
1187	101.54	0.15
1188	101.62	0.15
1189	101.71	0.15
1190	101.75	0.15
1191	101.64	0.15
1192	101.45	0.15
1193	101.25	0.15
1194	101.05	0.15
1195	100.95	0.15
1196	101.07	0.15
1197	101.11	0.15
1198	101.07	0.15
1199	101.01	0.15
1200	100.87	0.15
1201	100.38	0.15
1202	99.83	0.15
1203	99.52	0.15
1204	99.31	0.15
1205	99.19	0.15
1206	99.26	0.15
1207	99.31	0.15
1208	99.26	0.15
1209	99.2	0.15
1210	99.06	0.15
1211	98.8	0.15
1212	98.53	0.15
1213	98.36	0.15
1214	98.24	0.15
1215	98.17	0.15
1216	98.21	0.15
1217	98.3	0.15
1218	98.28	0.15
1219	98.22	0.15
1220	98.19	0.15
1221	98.2	0.15
1222	98.2	0.15
1223	98.34	0.15
1224	98.52	0.15
1225	98.69	0.15
1226	98.89	0.15
1227	99.02	0.15
1228	99.08	0.15
1229	99.08	0.15
1230	98.98	0.15
1231	98.74	0.15
1232	98.55	0.15
1233	98.57	0.15
1234	98.68	0.15
1235	98.8	0.15
1236	98.89	0.15
1237	98.92	0.15
1238	98.94	0.15
1239	98.91	0.15
1240	98.8	0.15
1241	98.54	0.15
1242	98.32	0.15
1243	98.26	0.15
1244	98.31	0.15
1245	98.44	0.15
1246	98.63	0.15
1247	98.74	0.15
1248	98.76	0.15
1249	98.75	0.15
1250	98.78	0.15
1251	98.88	0.15
1252	99.05	0.15
1253	99.12	0.15
1254	99.13	0.15
1255	99.16	0.15
1256	99.26	0.15
1257	99.33	0.15
1258	99.32	0.15
1259	99.28	0.15
1260	99.29	0.15
1261	99.5	0.15
1262	99.74	0.15
1263	99.78	0.15
1264	99.7	0.15
1265	99.63	0.15
1266	99.7	0.15
1267	99.73	0.15
1268	99.55	0.15
1269	99.26	0.15
1270	99.03	0.15
1271	98.98	0.15
1272	98.99	0.15
1273	99	0.15
1274	99.01	0.15
1275	99.11	0.15
1276	99.37	0.15
1277	99.54	0.15
1278	99.43	0.15
1279	99.23	0.15
1280	99.04	0.15
1281	98.9	0.15
1282	98.78	0.15
1283	98.75	0.15
1284	98.82	0.15
1285	98.89	0.15
1286	98.99	0.15
1287	99.06	0.15
1288	99.1	0.15
1289	99.13	0.15
1290	99.13	0.15
1291	99.16	0.15
1292	99.25	0.15
1293	99.34	0.15
1294	99.46	0.15
1295	99.6	0.15
1296	99.8	0.15
1297	100	0.15
1298	100.31	0.15
1299	100.61	0.15
1300	100.83	0.15
1301	100.85	0.15
1302	100.93	0.15
1303	101.03	0.15
1304	101.1	0.15
1305	101.11	0.15
1306	101.03	0.15
1307	100.9	0.15
1308	100.88	0.15
1309	100.88	0.15
1310	100.89	0.15
1311	100.85	0.15
1312	100.8	0.15
1313	100.69	0.15
1314	100.55	0.15
1315	100.48	0.15
1316	100.64	0.15
1317	100.75	0.15
1318	100.57	0.15
1319	100.27	0.15
1320	100.08	0.15
1321	100.22	0.15
1322	100.37	0.15
1323	100.39	0.15
1324	100.34	0.15
1325	100.31	0.15
1326	100.26	0.15
1327	100.18	0.15
1328	100.09	0.15
1329	100.02	0.15
1330	99.93	0.15
1331	99.81	0.15
1332	99.68	0.15
1333	99.59	0.15
1334	99.55	0.15
1335	99.54	0.15
1336	99.55	0.15
1337	99.54	0.15
1338	99.29	0.15
1339	98.96	0.15
1340	98.76	0.15
1341	98.98	0.15
1342	99.19	0.15
1343	99.07	0.15
1344	98.85	0.15
1345	98.77	0.15
1346	99.05	0.15
1347	99.26	0.15
1348	99.28	0.15
1349	99.22	0.15
1350	99.2	0.15
1351	99.23	0.15
1352	99.24	0.15
1353	99.3	0.15
1354	99.32	0.15
1355	99.22	0.15
1356	98.97	0.15
1357	98.73	0.15
1358	98.69	0.15
1359	98.7	0.15
1360	98.63	0.15
1361	98.35	0.15
1362	98.13	0.15
1363	98.02	0.15
1364	97.99	0.15
1365	97.98	0.15
1366	97.98	0.15
1367	97.94	0.15
1368	98.02	0.15
1369	98.21	0.15
1370	98.36	0.15
1371	98.32	0.15
1372	98.25	0.15
1373	98.27	0.15
1374	98.33	0.15
1375	98.45	0.15
1376	98.71	0.15
1377	99.01	0.15
1378	99.05	0.15
1379	98.89	0.15
1380	98.75	0.15
1381	98.8	0.15
1382	98.9	0.15
1383	99.01	0.15
1384	99.04	0.15
1385	99	0.15
1386	98.92	0.15
1387	98.89	0.15
1388	98.91	0.15
1389	98.96	0.15
1390	99.02	0.15
1391	99.08	0.15
1392	99.14	0.15
1393	99.28	0.15
1394	99.42	0.15
1395	99.57	0.15
1396	99.71	0.15
1397	99.89	0.15
1398	100.13	0.15
1399	100.38	0.15
1400	100.59	0.15
1401	100.65	0.15
1402	100.64	0.15
1403	100.56	0.15
1404	100.45	0.15
1405	100.37	0.15
1406	100.43	0.15
1407	100.47	0.15
1408	100.5	0.15
1409	100.55	0.15
1410	100.64	0.15
1411	100.77	0.15
1412	100.9	0.15
1413	100.88	0.15
1414	100.84	0.15
1415	100.93	0.15
1416	101.37	0.15
1417	101.78	0.15
1418	101.81	0.15
1419	101.63	0.15
1420	101.49	0.15
1421	101.7	0.15
1422	101.88	0.15
1423	101.81	0.15
1424	101.63	0.15
1425	101.49	0.15
1426	101.55	0.15
1427	101.61	0.15
1428	101.69	0.15
1429	101.79	0.15
1430	101.82	0.15
1431	101.65	0.15
1432	101.46	0.15
1433	101.4	0.15
1434	101.39	0.15
1435	101.36	0.15
1436	101.33	0.15
1437	101.25	0.15
1438	101.23	0.15
1439	101.24	0.15
1440	101.2	0.15
1441	101.04	0.15
1442	100.86	0.15
1443	100.74	0.15
1444	100.65	0.15
1445	100.59	0.15
1446	100.6	0.15
1447	100.6	0.15
1448	100.57	0.15
1449	100.53	0.15
1450	100.46	0.15
1451	100.3	0.15
1452	100.08	0.15
1453	99.92	0.15
1454	99.76	0.15
