#Dated intervals of 100 yr durations from GICC05. When error is <=0. put 0.1.
1601.4920000000002	1605.438	100	1.7888543819998286
1605.438	1608.3319999999999	100	1.9748417658131514
1608.3319999999999	1610.9470000000001	100	1.9748417658131514
1610.9470000000001	1613.36	100	1.7320508075688772
1613.36	1615.5929999999998	100	2.0493901531919168
1615.5929999999998	1617.775	100	1.9748417658131514
1617.775	1620.155	100	2.213594362117867
1620.155	1622.4250000000002	100	2.024845673131657
1622.4250000000002	1624.756	100	2
1624.756	1626.917	100	2.258317958127242
1626.917	1629.0230000000001	100	1.7029386365926418
1629.0230000000001	1631.105	100	2.024845673131657
1631.105	1633.4250000000002	100	2
1633.4250000000002	1635.751	100	2.8284271247461903
1635.751	1638.034	100	2.428991560298225
1638.034	1640.2730000000001	100	2.428991560298225
1640.2730000000001	1642.4119999999998	100	2.258317958127248
1642.4119999999998	1644.7540000000001	100	2.23606797749979
1644.7540000000001	1647.039	100	2.0493901531919168
1647.039	1649.2530000000002	100	2.4289915602982193
1649.2530000000002	1651.7040000000002	100	2.428991560298231
1651.7040000000002	1654.013	100	2.449489742783178
1654.013	1656.318	100	2.6457513110645907
1656.318	1658.544	100	2.449489742783178
1658.544	1660.9370000000001	100	2.8284271247461903
1660.9370000000001	1663.33	100	2.21359436211786
1663.33	1665.53	100	2.30217288664427
1665.53	1667.821	100	3.1144823004794855
1667.821	1669.993	100	2.024845673131664
1669.993	1672.1689999999999	100	1.7320508075688772
1672.1689999999999	1674.533	100	2.23606797749979
1674.533	1676.8509999999999	100	2.23606797749979
1676.8509999999999	1679.208	100	1.7320508075688772
1679.208	1681.433	100	1.7029386365926333
1681.433	1683.62	100	2.23606797749979
1683.62	1686.086	100	1.4491376746189517
1686.086	1688.393	100	1.7320508075688772
1688.393	1690.479	100	2.21359436211786
1690.479	1692.714	100	2.0493901531919168
1692.714	1694.964	100	2.8284271247461903
1694.964	1697.229	100	1.9748417658131585
1697.229	1699.559	100	2.2583179581272352
1699.559	1701.865	100	2.428991560298231
1701.865	1704.033	100	2.626785107312735
1704.033	1706.23	100	2.024845673131664
1706.23	1708.442	100	2.0248456731316504
1708.442	1710.626	100	2.213594362117873
1710.626	1712.84	100	2.23606797749979
1712.84	1715.144	100	2.0248456731316504
1715.144	1717.443	100	2.213594362117873
1717.443	1719.548	100	2.23606797749979
1719.548	1721.6850000000002	100	2.0248456731316504
1721.6850000000002	1723.944	100	1.9748417658131585
1723.944	1726.1109999999999	100	2.21359436211786
1726.1109999999999	1728.283	100	1.4491376746189517
1728.283	1730.595	100	2.21359436211786
1730.595	1732.96	100	2.258317958127248
1732.96	1735.079	100	2
1735.079	1737.2050000000002	100	1.974841765813144
1737.2050000000002	1739.482	100	2.0493901531919168
1739.482	1741.583	100	2.190890230020667
1741.583	1743.743	100	1.7320508075688772
1743.743	1745.779	100	2.66458251889485
1745.779	1747.719	100	2.23606797749979
1747.719	1749.578	100	2.626785107312735
1749.578	1751.541	100	2.024845673131664
1751.541	1753.49	100	2
1753.49	1755.408	100	2.2583179581272352
1755.408	1757.302	100	1.9748417658131585
1757.302	1759.217	100	2.23606797749979
1759.217	1761.061	100	2
1761.061	1762.948	100	2.4289915602982193
1762.948	1764.8999999999999	100	1.4491376746189517
1764.8999999999999	1766.746	100	1.4142135623730951
1766.746	1768.539	100	2.23606797749979
1768.539	1770.424	100	2.258317958127248
1770.424	1772.247	100	2.4083189157584495
1772.247	1774.1609999999998	100	1.7606816861659074
1774.1609999999998	1776.194	100	2.23606797749979
1776.194	1778.1589999999999	100	2.626785107312735
1778.1589999999999	1780.084	100	1.4491376746189517
1780.084	1782.154	100	2.21359436211786
1782.154	1784.074	100	2.280350850198286
1784.074	1786.317	100	2.8284271247461903
1786.317	1788.357	100	1.974841765813144
1788.357	1790.302	100	1.7320508075688772
1790.302	1792.677	100	2.23606797749979
1792.677	1794.919	100	2
1794.919	1796.755	100	3
1796.755	1798.431	100	2.024845673131664
1798.431	1800.004	100	2.9664793948382577
1800.004	1801.6129999999998	100	2.23606797749979
1801.6129999999998	1803.191	100	2.6457513110645907
1803.191	1804.688	100	2.258317958127248
1804.688	1806.211	100	2.23606797749979
1806.211	1807.77	100	2.024845673131664
1807.77	1809.433	100	2.8106938645110353
1809.433	1811.089	100	2.258317958127248
1811.089	1812.73	100	2.23606797749979
1812.73	1814.22	100	2.4289915602982193
1814.22	1815.717	100	2.024845673131664
1815.717	1817.172	100	2.4083189157584495
1817.172	1818.821	100	1.7606816861659074
1818.821	1820.4650000000001	100	2.66458251889485
1820.4650000000001	1822.0919999999999	100	2.449489742783178
1822.0919999999999	1823.61	100	2.190890230020654
1823.61	1825.06	100	2.049390153191931
1825.06	1826.6299999999999	100	2.8106938645110353
1826.6299999999999	1828.098	100	2.469817807045698
1828.098	1829.562	100	2.6457513110645907
1829.562	1831.02	100	2.6076809620810506
1831.02	1832.529	100	2
1832.529	1833.971	100	1.8165902124584825
1833.971	1835.484	100	2.8106938645110553
1835.484	1837.1850000000002	100	1.974841765813144
1837.1850000000002	1839.0729999999999	100	2.024845673131664
1839.0729999999999	1840.957	100	1.974841765813144
1840.957	1842.701	100	2
1842.701	1844.499	100	1.7029386365926333
1844.499	1846.051	100	2.280350850198286
1846.051	1847.694	100	2.23606797749979
1847.694	1849.395	100	2.8106938645110353
1849.395	1851.114	100	2.280350850198261
1851.114	1852.8619999999999	100	1.974841765813173
1852.8619999999999	1854.604	100	1.974841765813144
1854.604	1856.212	100	2.21359436211786
1856.212	1857.942	100	1.483239697419148
1857.942	1859.615	100	2.8106938645110353
1859.615	1861.267	100	2.469817807045698
1861.267	1864.013	100	2.190890230020654
1864.013	1867.099	100	1.7606816861659074
1867.099	1869.929	100	2.6457513110645907
1869.929	1871.523	100	2.8460498941515455
1871.523	1873.172	100	2.8284271247461903
1873.172	1874.718	100	3
1874.718	1876.221	100	2.6645825188948287
1876.221	1877.821	100	3.1304951684997167
1877.821	1879.4170000000001	100	1.7320508075688772
1879.4170000000001	1881.139	100	2
1881.139	1883.1519999999998	100	1.974841765813144
1883.1519999999998	1885.976	100	1.4491376746189517
1885.976	1889.1779999999999	100	2.23606797749979
1889.1779999999999	1891.9950000000001	100	1.7606816861659074
1891.9950000000001	1893.6319999999998	100	2.23606797749979
1893.6319999999998	1895.107	100	2.8106938645110353
1895.107	1896.528	100	2.449489742783178
1896.528	1897.921	100	1.7320508075688772
1897.921	1899.376	100	2.4289915602982193
1899.376	1900.6670000000001	100	2.469817807045698
1900.6670000000001	1902.088	100	2.8635642126552585
1902.088	1903.4450000000002	100	3.1622776601683795
1903.4450000000002	1904.877	100	2.966479394838277
1904.877	1906.31	100	2.6457513110645907
1906.31	1907.829	100	2.626785107312735
1907.829	1909.248	100	2.469817807045698
1909.248	1910.659	100	2.258317958127248
1910.659	1912.069	100	2.626785107312735
1912.069	1913.4650000000001	100	2.280350850198261
1913.4650000000001	1914.815	100	2.4289915602982424
1914.815	1916.464	100	2.6457513110645907
1916.464	1918.2740000000001	100	2.983286778035256
1918.2740000000001	1920.2450000000001	100	2.23606797749979
1920.2450000000001	1921.968	100	3.016620625799675
1921.968	1923.492	100	2.4289915602981957
1923.492	1925.144	100	2.6645825188948713
1925.144	1926.663	100	2.449489742783178
1926.663	1928.281	100	2.8284271247461903
1928.281	1929.8	100	2.6267851073127133
1929.8	1931.271	100	2.6457513110645907
1931.271	1932.8619999999999	100	2.8635642126552785
1932.8619999999999	1934.503	100	2.8106938645110553
1934.503	1936.1409999999998	100	2.4289915602981957
1936.1409999999998	1937.682	100	2.4289915602982424
1937.682	1939.356	100	1.8165902124584825
1939.356	1941.4350000000002	100	2.626785107312757
1941.4350000000002	1943.864	100	2.810693864511015
1943.864	1946.4650000000001	100	2
1946.4650000000001	1949.259	100	2.626785107312757
1949.259	1952.1529999999998	100	1.4491376746189124
1952.1529999999998	1953.614	100	2.6457513110645907
1953.614	1955.128	100	2.683281572999756
1955.128	1956.559	100	3.591656999213607
1956.559	1958.046	100	2.983286778035237
1958.046	1959.49	100	1.974841765813173
1959.49	1960.845	100	1.7606816861658752
1960.845	1962.256	100	2.6645825188948713
1962.256	1963.644	100	2.79284800875378
1963.644	1965.6940000000002	100	1.7606816861658752
1965.6940000000002	1968.439	100	1.7320508075688772
1968.439	1971.282	100	2.449489742783178
1971.282	1974.199	100	2.8460498941515655
1974.199	1976.007	100	3.3015148038438147
1976.007	1977.6840000000002	100	2.6645825188948713
1977.6840000000002	1979.242	100	2.6457513110645907
1979.242	1980.732	100	2.79284800875378
1980.732	1982.2440000000001	100	2.4899799195977557
1982.2440000000001	1983.81	100	2.810693864511015
1983.81	1985.3429999999998	100	2.6457513110645907
1985.3429999999998	1986.897	100	2.449489742783178
1986.897	1988.34	100	2.6457513110645907
1988.34	1989.9740000000002	100	2.4899799195977557
1989.9740000000002	1992.331	100	2.7748873851023297
1992.331	1994.722	100	2
1994.722	1997.088	100	2
1997.088	1999.6299999999999	100	1.7606816861658752
1999.6299999999999	2002.282	100	2.258317958127273
2002.282	2005.055	100	2.23606797749979
2005.055	2007.807	100	2.4289915602981957
2007.807	2010.367	100	2.23606797749979
2010.367	2011.969	100	1.7606816861659396
2011.969	2013.458	100	2.6645825188948287
2013.458	2014.91	100	2.626785107312757
2014.91	2016.357	100	3
2016.357	2017.83	100	2.4289915602981957
2017.83	2019.298	100	2.6645825188948713
2019.298	2020.73	100	2.6645825188948287
2020.73	2022.279	100	2.6076809620810506
2022.279	2023.8619999999999	100	2.8284271247461903
2023.8619999999999	2025.741	100	3.016620625799694
2025.741	2027.4650000000001	100	2.6267851073127133
2027.4650000000001	2029.513	100	1.7029386365926669
2029.513	2031.7	100	1.7606816861658752
2031.7	2033.97	100	2.4289915602982424
2033.97	2036.097	100	1.048808848170108
2036.097	2038.2730000000001	100	2.024845673131692
2038.2730000000001	2040.824	100	1.6733200530681376
2040.824	2043.515	100	1.7888543819998444
2043.515	2046.139	100	1.6733200530681376
2046.139	2049.026	100	1.4142135623730951
2049.026	2051.9449999999997	100	1.4142135623730951
2051.9449999999997	2054.913	100	1.4142135623730951
2054.913	2057.758	100	1.048808848170108
2057.758	2060.765	100	2
2060.765	2063.745	100	1.7320508075688772
2063.745	2066.9700000000003	100	2.23606797749979
2066.9700000000003	2070.058	100	2
2070.058	2071.734	100	2
2071.734	2073.311	100	2.8284271247461903
2073.311	2074.849	100	2.449489742783178
2074.849	2076.329	100	1.974841765813173
2076.329	2077.801	100	2.23606797749979
2077.801	2079.3340000000003	100	1.7606816861658752
2079.3340000000003	2080.782	100	2.23606797749979
2080.782	2082.393	100	2.8635642126552785
2082.393	2083.8250000000003	100	2.6076809620810506
2083.8250000000003	2085.259	100	2.6645825188948713
2085.259	2086.678	100	3
2086.678	2088.132	100	3
2088.132	2089.4979999999996	100	2.8284271247461903
2089.4979999999996	2090.88	100	3.1622776601683795
2090.88	2092.2079999999996	100	3
2092.2079999999996	2093.515	100	3.1780497164141264
2093.515	2095	100	2.949576240750533
2095	2096.771	100	2
2096.771	2098.89	100	2.024845673131636
2098.89	2100.709	100	2.23606797749979
2100.709	2102.2940000000003	100	2.23606797749979
2102.2940000000003	2103.8959999999997	100	2.6457513110645907
2103.8959999999997	2105.391	100	2.23606797749979
2105.391	2106.922	100	2.626785107312757
2106.922	2108.468	100	1.7606816861658752
2108.468	2110.079	100	2.4289915602982424
2110.079	2111.743	100	1.7320508075688772
2111.743	2113.661	100	1.7606816861658752
2113.661	2115.71	100	1.4142135623730951
2115.71	2117.985	100	1.4142135623730951
2117.985	2120.46	100	1.7606816861659396
2120.46	2123.078	100	1.7029386365926
2123.078	2125.053	100	2.258317958127273
2125.053	2126.511	100	2.8284271247461903
2126.511	2127.966	100	2.810693864511015
2127.966	2129.332	100	2.345207879911715
2129.332	2130.6706	100	2.012461179749856
2130.6706	2132.0215000000003	100	2.7386127875258306
2132.0215000000003	2133.4141	100	2.224859546128658
2133.4141	2134.7381	100	2.2472205054244636
2134.7381	2136.4069	100	2.539685019840023
2136.4069	2138.129	100	2.4698178070457213
2138.129	2139.9154	100	2.190890230020654
2139.9154	2141.7121	100	2.1679483388678906
2141.7121	2143.5281	100	2.6267851073127133
2143.5281	2145.3726	100	2.559296778413981
2145.3726	2147.6149	100	1.9874606914351334
2147.6149	2149.8582	100	2.012461179749856
2149.8582	2152.2409000000002	100	2.3345235059857115
2152.2409000000002	2154.6887	100	1.8574175621006832
2154.6887	2157.0893	100	1.7320508075688772
2157.0893	2158.6416	100	1.7320508075688772
2158.6416	2160.0109	100	2.0124611797497995
2160.0109	2161.2619999999997	100	2.355843797877988
2161.2619999999997	2162.5465000000004	100	2.449489742783178
2162.5465000000004	2163.8502	100	2.4289915602981957
2163.8502	2165.1921	100	2.1213203435596424
2165.1921	2166.5236999999997	100	2.247220505424413
2166.5236999999997	2167.7998000000002	100	2.213594362117886
2167.7998000000002	2169.1677	100	1.4491376746189124
2169.1677	2170.6182	100	2.23606797749979
2170.6182	2172.2782	100	2.2472205054244636
2172.2782	2174.1539	100	1.7029386365926
2174.1539	2175.7774	100	1.8708286933869707
2175.7774	2177.3294	100	2.179449471770337
2177.3294	2178.9625	100	2.617250465660506
2178.9625	2180.5809	100	2.5495097567963922
2180.5809	2182.2619999999997	100	2.6267851073127133
2182.2619999999997	2184.0474	100	1.4317821063276195
2184.0474	2185.7222	100	2.626785107312757
2185.7222	2187.4388	100	2.2693611435820635
2187.4388	2189.2417	100	2.8284271247461903
2189.2417	2191.2825000000003	100	2.418677324489546
2191.2825000000003	2193.3361	100	2.1330729007701437
2193.3361	2195.4691	100	1.8574175621006832
2195.4691	2197.7091	100	1.8973665961010036
2197.7091	2199.8851	100	2.133072900770197
2199.8851	2201.9863	100	2.7202941017470637
2201.9863	2204.2811	100	2.1447610589527533
2204.2811	2206.6432999999997	100	2.539685019840023
2206.6432999999997	2208.8864	100	2.3237900077244698
2208.8864	2211.2711	100	2.258317958127223
2211.2711	2213.5301	100	2.5690465157330524
2213.5301	2215.9542	100	2.323790007724421
2215.9542	2218.7255999999998	100	2
2218.7255999999998	2221.4634	100	1.7606816861659396
2221.4634	2223.2346000000002	100	2.190890230020654
2223.2346000000002	2224.6087	100	2.0371548787463585
2224.6087	2225.9691	100	2.539685019840023
2225.9691	2227.3258	100	2.5495097567963922
2227.3258	2228.6890000000003	100	2.4289915602982424
2228.6890000000003	2229.9770000000003	100	2.5592967784139367
2229.9770000000003	2231.2137000000002	100	1.4317821063276195
2231.2137000000002	2232.4576	100	2.539685019840068
2232.4576	2233.6798	100	2.247220505424413
2233.6798	2234.9302000000002	100	2.2248595461287093
2234.9302000000002	2236.1277	100	2.1447610589527533
2236.1277	2237.2999	100	2.1213203435596424
2237.2999	2238.4094	100	2.213594362117835
2238.4094	2239.5559	100	2.247220505424413
2239.5559	2240.7375	100	2.012461179749856
2240.7375	2241.9612	100	2.224859546128658
2241.9612	2243.3429	100	2.5495097567963922
2243.3429	2244.9593	100	2.23606797749979
2244.9593	2246.4943	100	2.012461179749856
2246.4943	2248.1834999999996	100	2.1213203435596424
2248.1834999999996	2250.0046	100	2.0976176963402704
2250.0046	2252.0434	100	1.4317821063276195
2252.0434	2253.8756000000003	100	2.213594362117886
2253.8756000000003	2255.7479	100	2.0615528128088303
2255.7479	2257.5967	100	2.5298221281347213
2257.5967	2258.9889000000003	100	2.539685019840023
2258.9889000000003	2260.3667	100	2.6457513110645907
2260.3667	2261.7825	100	2.345207879911715
2261.7825	2263.3821000000003	100	2.2248595461287604
2263.3821000000003	2265.054	100	2.3345235059857115
2265.054	2266.7255	100	1.9104973174543038
2266.7255	2268.3210000000004	100	2.0976176963403246
2268.3210000000004	2269.9379000000004	100	1.8973665961010036
2269.9379000000004	2271.5858	100	2.0976176963403246
2271.5858	2273.2041	100	2
2273.2041	2274.8702	100	2.4698178070456756
2274.8702	2276.565	100	2.3237900077244698
2276.565	2278.2789	100	1.74642491965722
2278.2789	2280.0011	100	1.3964240043769918
2280.0011	2281.6838000000002	100	1.74642491965722
2281.6838000000002	2283.3691	100	1.8708286933869707
2283.3691	2285.0635	100	2.3345235059858087
2285.0635	2286.7742	100	2.23606797749979
2286.7742	2288.5225	100	2.024845673131636
2288.5225	2290.2309999999998	100	2.224859546128658
2290.2309999999998	2291.9807	100	2.355843797877988
2291.9807	2293.608	100	2.4289915602982424
2293.608	2295.2992999999997	100	2.1330729007700904
2295.2992999999997	2297.0006	100	2.8195744359743853
2297.0006	2298.8798	100	2.8460498941515255
2298.8798	2300.7867	100	2.4289915602982424
2300.7867	2302.5966000000003	100	2.258317958127223
2302.5966000000003	2304.3103	100	2.539685019840023
2304.3103	2306.141	100	2.578759391645543
2306.141	2307.9892	100	2.5199206336708126
2307.9892	2309.8381999999997	100	2.23606797749979
2309.8381999999997	2311.8433	100	2.1095023109729634
2311.8433	2313.7531	100	2.345207879911715
2313.7531	2315.7391	100	2.024845673131636
2315.7391	2317.7131	100	2.3558437978778914
2317.7131	2319.6846	100	2.8284271247461903
2319.6846	2321.5751	100	2.6362852652928654
2321.5751	2323.4953	100	3.07408522978785
2323.4953	2325.3954	100	2.7386127875258306
2325.3954	2327.3628	100	2.4392621835301496
2327.3628	2329.4145	100	2.024845673131636
2329.4145	2331.3848000000003	100	2.4392621835300563
2331.3848000000003	2333.4916000000003	100	2.5495097567963922
2333.4916000000003	2335.4908	100	2.355843797877988
2335.4908	2337.5109	100	2.5298221281347213
2337.5109	2339.6606	100	2.449489742783178
2339.6606	2341.4224	100	2.655183609470299
2341.4224	2343.472	100	2.345207879911715
2343.472	2345.5445999999997	100	1.8841443681417254
2345.5445999999997	2346.8484	100	2.3558437978778914
2346.8484	2348.1068999999998	100	2.5396850198401126
2348.1068999999998	2349.2226	100	2.4289915602982424
2349.2226	2350.3790000000004	100	1.8973665961010036
2350.3790000000004	2351.4764999999998	100	2.3237900077244698
2351.4764999999998	2352.658	100	2.3664319132398273
2352.658	2354.0221	100	2.6645825188948287
2354.0221	2355.6143	100	3.146426544510469
2355.6143	2356.7175	100	2.626785107312757
2356.7175	2357.7486	100	2.024845673131636
2357.7486	2358.802	100	2.0976176963403246
2358.802	2359.9563000000003	100	1.7606816861658752
2359.9563000000003	2361.5739	100	2.3237900077244698
2361.5739	2363.2529999999997	100	2.655183609470299
2363.2529999999997	2365.1567	100	2.559296778413981
2365.1567	2366.5879	100	2.1213203435596424
2366.5879	2367.7561	100	2.224859546128658
2367.7561	2368.8513000000003	100	2.345207879911715
2368.8513000000003	2369.9476999999997	100	2.1447610589527004
2369.9476999999997	2371.0663999999997	100	2.8195744359743853
2371.0663999999997	2372.2439	100	2.224859546128658
2372.2439	2373.3982	100	2.258317958127223
2373.3982	2374.6996	100	2.4289915602982424
2374.6996	2376.104	100	2
2376.104	2377.6779	100	2.345207879911715
2377.6779	2379.2864	100	2.626785107312757
2379.2864	2380.7672	100	2.280350850198236
2380.7672	2382.2284	100	2.4289915602982424
2382.2284	2383.7743	100	2.1095023109729634
2383.7743	2385.2461000000003	100	2.012461179749743
2385.2461000000003	2386.7839	100	1.7175564037318463
2386.7839	2388.2895	100	1.74642491965722
2388.2895	2389.8435	100	1.974841765813173
2389.8435	2391.4656	100	1.2845232578665482
2391.4656	2393.1569999999997	100	2.3345235059857115
2393.1569999999997	2394.9379	100	1.8574175621007445
2394.9379	2396.7803999999996	100	2
2396.7803999999996	2398.4203	100	2.23606797749979
2398.4203	2399.8231	100	2.280350850198236
2399.8231	2401.4855	100	2.701851217221293
2401.4855	2403.1513999999997	100	2.1330729007700904
2403.1513999999997	2404.3926	100	2.5495097567963922
2404.3926	2405.5326999999997	100	2.5298221281347213
2405.5326999999997	2406.9537	100	2.1679483388678378
2406.9537	2408.7778	100	2.6172504656605495
2408.7778	2410.3754999999996	100	1.8708286933869707
2410.3754999999996	2412.0218999999997	100	2.459674775249713
2412.0218999999997	2413.9278	100	2.345207879911715
2413.9278	2415.5589	100	2.3664319132398273
2415.5589	2416.7455	100	2.0976176963403246
2416.7455	2417.9842000000003	100	2.5396850198401126
2417.9842000000003	2420.0858	100	1.7320508075688772
2420.0858	2421.4800999999998	100	2.449489742783178
2421.4800999999998	2422.5663	100	2.3558437978778914
2422.5663	2423.6437	100	2.5396850198401126
2423.6437	2424.7527	100	2.3558437978778914
2424.7527	2425.7762000000002	100	1.7464249196573502
